i,1,0,100,1.03,s,EPP-SL,41,80,54,15,2,63,47,73,1,56,42,75,64,10,71,40,59,21,35,18,4,8,69,83,78,11,32,82,72,5,55,60,37,77,50,20,62,9,39,7,79,43,38,14,31,57,86,45,34,3,33,30,70,85,51,68,81,52,74,87,84,65,49,19,76,88,66,36,48,44,24,46,58,6,53,61,67,0,0,0,0,0,0,0,0,0,0,0
i,1,0,70,0.95,s,EPP-PSL,56,59,43,75,58,39,62,34,81,36,65,50,72,68,42,78,74,30,31,55,63,38,66,46,80,73,64,83,35,53,49,71,86,48,69,37,51,88,79,87,85,41,32,60,77,45,61,82,84,76,70,52,54,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,70,0.95,s,EPP-SL,56,39,81,58,62,44,55,86,72,78,34,32,42,52,64,43,74,53,35,49,48,38,73,54,37,83,59,70,71,87,75,80,85,30,69,68,60,51,88,50,63,61,79,84,77,47,66,82,65,46,76,67,41,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,70,0.99,s,EPP-PSL,85,3,87,30,58,42,83,76,37,86,38,50,64,33,39,35,1,75,71,65,63,55,66,34,52,54,78,46,31,62,74,47,32,44,88,84,51,82,48,2,60,69,53,36,61,45,77,41,43,70,49,81,73,56,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,70,0.99,s,EPP-SL,43,59,56,58,62,71,34,55,47,48,85,65,80,64,81,37,73,36,72,75,63,35,66,46,31,54,68,70,38,53,76,39,30,44,41,45,69,82,79,50,60,51,32,86,88,78,61,77,87,83,49,52,74,42,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,70,1.03,s,EPP-PSL,35,52,44,74,3,31,55,70,5,60,4,38,6,87,47,86,88,53,84,32,39,42,61,49,85,54,33,46,63,36,73,79,76,37,82,45,58,66,2,43,50,77,83,62,51,65,41,1,75,30,34,7,69,56,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,70,1.03,s,EPP-SL,86,40,35,58,36,31,76,70,45,37,44,39,33,59,78,84,88,60,64,55,65,47,69,73,71,54,81,32,63,83,30,87,53,42,66,79,77,41,38,48,62,34,50,75,61,85,82,51,43,49,74,68,46,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,75,0.95,s,EPP-PSL,39,40,47,62,32,66,35,86,49,42,63,43,59,33,64,52,54,84,31,73,78,80,74,70,58,75,57,72,55,81,85,46,37,60,53,38,34,71,79,88,51,48,65,50,41,36,87,30,61,76,45,69,44,83,67,77,68,82,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,75,0.95,s,EPP-SL,56,35,80,85,61,68,84,87,75,39,36,48,59,67,45,38,41,34,40,83,43,52,73,70,53,76,33,31,62,37,79,49,42,60,58,44,55,64,50,69,74,30,81,65,51,78,63,86,88,46,72,66,32,54,57,77,47,82,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,75,0.99,s,EPP-PSL,63,80,84,62,75,51,35,58,49,64,79,65,81,3,31,71,1,50,72,66,87,42,69,76,55,83,40,68,46,37,36,70,52,60,32,56,30,47,2,88,54,85,44,48,73,86,43,53,41,74,78,61,38,34,33,77,45,82,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,75,0.99,s,EPP-SL,39,31,78,58,53,51,35,32,70,37,44,48,72,67,52,68,74,85,59,69,47,64,73,76,30,83,57,33,49,81,60,46,42,36,86,38,62,71,65,88,54,43,84,87,66,79,50,75,77,34,45,41,63,55,40,61,80,82,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,75,1.03,s,EPP-PSL,42,78,5,58,70,61,6,55,3,79,35,44,52,33,63,47,54,75,7,66,65,86,77,30,83,34,8,64,32,85,53,73,56,62,74,37,76,87,43,51,88,48,60,38,69,4,50,36,82,49,45,2,39,46,40,41,84,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,75,1.03,s,EPP-SL,42,59,63,36,76,77,52,58,74,78,86,56,72,57,64,33,54,43,40,46,47,87,34,49,62,73,80,68,70,31,50,32,81,60,83,79,75,71,38,61,88,35,65,44,69,39,48,53,82,55,85,51,37,30,67,66,84,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,80,0.95,s,EPP-PSL,47,2,45,60,51,68,30,86,49,43,72,39,63,38,3,67,59,31,83,1,74,88,37,57,41,55,53,40,76,33,46,80,79,58,52,85,42,32,66,64,34,65,54,87,56,44,84,73,50,48,62,69,35,77,82,78,75,4,36,61,70,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,80,0.95,s,EPP-SL,64,20,72,87,62,61,67,55,79,30,35,43,44,56,27,19,59,52,76,81,29,58,51,68,45,86,46,53,33,83,24,70,31,65,75,39,78,38,84,77,42,49,48,74,60,80,71,50,73,63,32,85,88,37,66,82,36,54,40,34,69,41,57,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,80,0.99,s,EPP-PSL,35,67,47,32,55,51,81,58,76,85,78,79,63,56,80,5,31,64,73,44,72,75,69,45,40,36,74,30,4,1,57,70,3,86,49,71,48,42,62,88,52,83,65,66,50,39,84,43,54,2,38,53,41,33,77,82,87,34,59,60,61,46,68,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,80,0.99,s,EPP-SL,35,40,45,62,34,51,57,53,55,65,67,78,47,44,33,29,59,64,74,63,27,58,66,81,68,86,83,32,20,46,24,76,52,50,70,71,85,42,60,88,80,75,84,69,36,56,39,48,73,79,43,30,41,72,77,82,38,49,19,87,61,54,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,80,1.03,s,EPP-PSL,86,64,47,55,32,61,8,74,3,39,33,5,42,37,71,81,52,7,54,50,68,58,66,63,85,70,49,53,59,46,40,34,79,62,73,6,75,45,83,82,84,36,44,69,38,35,31,43,77,48,60,76,51,78,2,1,65,30,57,4,41,88,87,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,80,1.03,s,EPP-SL,31,3,52,60,70,77,72,62,58,65,78,47,63,45,8,1,68,71,88,86,2,75,69,84,59,55,73,76,4,30,67,49,64,48,32,81,38,87,36,66,33,53,37,34,43,42,79,35,46,39,44,83,82,57,51,41,56,74,80,50,61,54,40,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,85,0.95,s,EPP-PSL,35,7,81,79,85,66,80,32,36,76,68,42,45,37,6,8,1,31,70,38,5,53,73,88,64,67,58,60,55,4,74,3,75,57,65,34,72,48,30,52,86,87,40,43,69,41,84,47,39,56,51,63,44,50,46,59,54,61,82,78,62,49,2,77,83,33,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,85,0.95,s,EPP-SL,52,25,38,78,34,61,57,65,53,75,42,68,80,47,28,26,40,33,76,30,19,63,51,88,39,35,86,87,46,24,83,27,49,67,48,54,31,32,85,45,84,60,59,81,66,73,50,44,64,56,74,71,36,79,62,37,77,82,70,43,55,58,20,69,41,29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,85,0.99,s,EPP-PSL,47,67,78,53,48,51,68,32,75,70,81,35,37,56,8,7,4,33,74,39,57,36,66,41,52,3,76,86,58,59,73,5,83,80,65,30,64,2,43,42,60,50,72,79,77,69,38,45,63,87,54,85,44,62,49,40,1,61,82,84,34,55,6,88,46,71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,85,0.99,s,EPP-SL,52,8,71,86,50,51,19,60,87,58,57,37,45,39,22,24,31,33,54,44,29,66,77,81,59,32,55,53,76,14,70,27,62,40,48,34,68,84,30,35,85,36,72,56,88,69,65,78,47,43,73,63,38,79,49,80,41,82,46,42,75,83,20,61,74,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,85,1.03,s,EPP-PSL,79,80,85,43,4,61,78,76,36,74,71,42,86,65,72,9,6,7,46,31,68,38,69,2,56,52,32,83,3,57,34,81,55,33,48,70,84,50,62,63,58,75,8,44,82,77,60,47,5,37,66,35,39,53,30,40,88,41,1,45,73,49,59,51,54,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,85,1.03,s,EPP-SL,52,1,33,83,48,77,68,62,53,58,81,87,85,47,6,5,71,67,30,86,4,43,69,51,78,72,70,38,55,3,88,7,76,40,37,36,2,39,50,84,75,44,80,45,61,34,35,31,63,42,46,65,56,60,74,59,66,41,49,79,32,73,8,82,54,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,90,0.95,s,EPP-PSL,68,69,5,52,36,50,54,57,84,30,56,67,35,71,81,14,65,19,4,59,41,55,38,7,83,88,31,40,53,85,61,10,49,8,34,2,43,62,33,48,79,64,60,74,72,39,51,76,82,45,37,44,70,47,78,87,66,86,1,73,77,42,58,32,6,63,46,3,75,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,90,0.95,s,EPP-SL,52,51,26,37,63,78,41,40,32,65,43,59,64,38,68,21,84,25,35,29,83,49,80,22,70,88,39,31,53,34,82,28,46,20,86,33,81,87,27,48,42,79,50,73,24,36,66,76,69,45,47,56,54,71,44,60,74,55,57,61,77,72,85,58,18,30,75,19,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,90,0.99,s,EPP-PSL,81,88,10,64,36,86,1,3,38,48,84,40,31,37,35,5,60,14,57,68,54,83,87,7,46,82,52,33,53,50,41,9,76,8,32,72,65,55,80,85,43,71,2,66,67,56,51,74,61,42,45,63,70,39,79,75,69,62,59,73,77,47,30,58,6,44,34,4,49,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,90,0.99,s,EPP-SL,64,51,27,52,36,48,74,24,65,85,78,59,81,37,71,8,86,15,20,40,61,55,38,21,83,77,68,57,75,79,88,18,49,22,32,33,84,53,72,63,31,50,60,73,67,39,66,46,41,45,35,47,70,56,44,87,69,58,29,54,82,42,30,62,14,43,76,19,34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,90,1.03,s,EPP-PSL,6,82,72,85,75,50,54,78,60,53,37,40,45,63,47,67,83,10,52,81,77,49,35,80,34,2,87,8,74,4,51,9,73,11,55,71,48,58,59,44,33,62,38,61,7,31,88,30,41,56,79,42,46,65,5,43,69,36,64,66,1,86,76,70,57,39,3,68,32,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,90,1.03,s,EPP-SL,64,46,6,71,60,50,54,8,48,39,79,59,78,84,52,7,75,5,67,4,66,32,42,19,30,51,33,80,53,38,77,3,74,14,83,40,65,62,1,35,44,81,37,88,57,47,34,49,61,31,85,45,73,63,56,43,69,58,72,82,41,87,76,36,10,86,55,2,70,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,95,0.95,s,EPP-PSL,77,33,11,59,63,65,51,6,50,44,60,35,14,71,64,31,19,24,5,4,70,81,9,85,41,82,57,2,43,34,87,30,58,15,76,10,75,8,38,62,55,7,39,56,67,48,79,3,36,42,74,78,88,52,80,47,73,45,37,84,53,1,54,66,61,83,68,32,86,20,49,40,46,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,95,0.95,s,EPP-SL,69,31,15,35,81,48,73,27,50,56,85,72,25,67,37,42,17,16,33,29,46,68,21,65,74,66,59,24,60,58,78,87,53,14,76,23,62,22,71,84,55,28,43,34,40,30,63,26,32,47,51,44,82,45,52,80,83,64,38,36,49,19,75,61,77,70,39,86,79,18,41,20,54,88,57,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,95,0.99,s,EPP-PSL,77,33,20,68,79,44,66,72,2,48,36,35,9,71,31,78,19,15,8,59,34,47,12,50,54,82,80,6,43,58,86,76,75,14,70,11,53,7,84,32,62,57,63,65,40,85,87,67,38,45,69,39,88,81,64,42,73,37,56,60,55,4,49,51,61,74,52,30,83,10,1,5,46,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,95,0.99,s,EPP-SL,77,33,23,57,56,44,69,40,43,79,53,45,15,64,71,52,21,26,8,29,83,42,25,84,54,41,72,20,50,86,63,30,62,28,74,18,75,27,38,60,32,19,78,65,59,85,87,14,36,37,66,39,88,68,31,35,73,81,47,48,58,22,46,51,61,70,80,34,55,7,76,24,49,82,67,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,95,1.03,s,EPP-PSL,2,7,19,78,44,38,77,59,60,43,3,56,64,84,6,87,13,67,72,68,46,47,14,37,88,1,40,81,39,58,35,32,55,15,73,12,70,9,65,74,53,10,31,75,8,62,50,71,4,86,69,5,82,85,33,45,66,63,42,48,76,57,54,61,51,49,79,83,36,11,34,80,30,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,0,95,1.03,s,EPP-SL,82,59,20,72,56,48,69,67,38,43,76,85,8,81,71,78,24,11,7,5,49,87,15,35,34,41,57,4,65,58,44,62,75,10,32,19,53,14,47,36,55,1,45,86,40,37,39,2,50,84,46,63,61,64,68,31,88,79,52,42,83,6,73,77,51,30,33,70,60,9,74,3,54,66,80,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,100,0.95,s,EPP-PSL,2,40,25,65,14,59,15,78,77,7,5,32,63,67,74,47,24,33,72,21,34,60,88,9,27,70,17,36,20,75,51,54,41,13,86,10,81,55,85,11,8,43,37,57,30,18,84,56,38,31,28,79,87,12,68,42,73,3,6,19,69,50,83,26,46,35,39,76,53,71,80,66,82,45,62,22,4,1,49,64,58,16,44,52,61,48,23,0
i,1,1,100,0.95,s,EPP-SL,37,66,11,77,23,40,24,58,88,27,15,71,45,59,43,61,13,85,76,18,75,55,49,29,9,70,26,33,14,81,74,78,36,1,50,19,82,84,42,7,20,35,41,34,73,16,51,60,32,64,22,68,44,17,86,54,30,72,25,6,56,52,83,8,46,28,31,3,69,63,53,38,48,65,39,10,12,21,62,80,87,5,67,79,47,57,2,0
i,1,1,100,0.99,s,EPP-PSL,74,43,14,39,11,87,8,56,65,59,7,45,33,62,72,81,19,80,85,18,34,37,77,10,13,47,12,3,21,75,35,82,60,24,57,20,86,78,41,25,15,17,88,79,53,26,66,49,73,63,28,68,67,9,50,54,69,4,5,22,44,52,1,23,64,51,42,76,71,70,46,40,31,32,38,27,6,2,36,30,58,16,55,83,61,48,84,0
i,1,1,100,0.99,s,EPP-SL,76,37,8,63,26,59,6,56,77,25,21,82,30,66,51,61,16,46,87,9,34,60,62,28,24,31,14,36,29,68,74,80,41,1,57,18,70,44,58,7,22,43,40,48,53,23,35,78,49,32,19,52,72,12,50,39,69,67,20,5,55,75,79,10,33,27,54,3,42,45,65,84,81,64,73,11,15,17,85,71,88,4,38,83,47,86,2,0
i,1,1,100,1.03,s,EPP-PSL,66,60,18,39,12,72,10,37,71,51,9,32,61,35,85,68,19,36,40,14,50,73,58,11,17,47,15,6,16,75,43,42,80,26,31,20,30,77,41,13,76,21,78,48,46,28,88,44,56,86,24,3,55,74,34,4,64,7,67,22,65,2,1,27,54,59,63,87,53,33,70,62,57,45,38,23,8,5,49,81,82,25,69,52,79,83,84,0
i,1,1,100,1.03,s,EPP-SL,1,78,21,70,8,87,9,55,36,5,7,42,33,43,72,79,24,56,88,20,34,35,38,12,11,30,17,73,27,47,67,53,62,22,57,10,86,60,49,25,15,84,66,83,46,23,74,37,77,39,16,48,51,14,50,82,80,2,4,13,44,31,75,28,65,59,71,76,54,81,64,85,32,63,69,18,6,3,58,61,41,26,40,52,45,68,19,0
i,1,1,70,0.95,s,EPP-PSL,2,53,44,62,69,38,33,77,34,54,73,40,81,42,55,32,82,49,37,88,45,72,80,63,76,52,60,70,41,78,67,87,58,71,47,79,66,39,36,64,56,59,1,57,35,48,46,85,86,68,50,61,51,30,31,83,74,65,75,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,70,0.95,s,EPP-SL,2,78,66,49,56,67,46,32,52,68,53,85,44,88,72,73,64,33,55,60,63,74,69,77,59,83,76,71,36,62,84,40,58,61,47,79,51,54,30,45,39,38,80,70,41,57,42,87,50,34,86,82,37,31,48,81,43,65,75,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,70,0.99,s,EPP-PSL,2,60,83,58,64,41,36,56,79,54,80,75,88,71,35,44,55,34,77,32,37,53,63,72,40,50,70,62,3,78,66,49,33,61,68,51,42,38,39,73,4,1,81,85,31,65,69,47,86,57,45,43,46,30,48,67,82,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,70,0.99,s,EPP-SL,77,33,72,62,73,36,69,56,68,75,54,78,43,53,67,65,61,38,41,60,63,66,80,64,76,34,37,31,44,85,87,74,49,82,71,83,51,46,55,70,30,40,81,57,35,47,58,88,48,86,50,45,59,42,32,79,25,39,52,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,70,1.03,s,EPP-PSL,2,42,35,37,82,49,5,64,3,63,65,62,68,53,77,81,33,41,73,58,30,69,46,39,67,34,55,86,7,56,40,78,71,45,61,31,51,54,44,4,6,60,1,47,43,57,38,80,83,48,75,79,8,36,32,50,9,70,52,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,70,1.03,s,EPP-SL,2,82,40,37,65,41,38,80,50,46,56,72,68,53,60,63,81,44,78,73,33,51,64,42,88,34,35,32,62,77,43,85,58,45,61,31,76,71,69,39,49,59,1,79,66,57,36,55,47,83,75,86,67,54,30,48,74,70,52,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,75,0.95,s,EPP-PSL,37,34,44,88,38,1,58,78,52,42,85,43,81,73,74,53,41,51,55,47,72,54,57,65,84,87,80,64,40,60,66,46,2,56,32,82,83,59,77,62,79,45,39,49,6,63,35,48,36,68,67,50,86,69,71,4,33,31,61,75,70,76,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,75,0.95,s,EPP-SL,49,54,25,79,67,62,55,33,42,52,46,87,40,70,85,37,73,36,27,74,71,44,56,86,69,35,41,53,82,38,72,76,58,43,60,63,61,83,51,78,66,50,48,31,32,29,77,28,57,30,81,84,34,68,88,65,26,39,47,64,75,80,21,45,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,75,0.99,s,EPP-PSL,77,43,75,41,44,1,3,49,50,64,73,72,86,54,67,82,37,51,55,32,40,65,68,71,74,88,53,63,35,62,85,80,87,58,39,30,34,59,56,60,79,45,46,69,6,81,4,47,38,83,78,48,57,36,70,76,2,31,33,52,61,66,42,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,75,0.99,s,EPP-SL,58,40,34,38,55,2,49,56,75,73,88,51,57,80,37,64,44,84,60,31,74,54,68,39,43,66,53,30,72,62,87,46,76,78,61,81,52,35,69,41,86,45,33,85,27,82,21,47,36,79,67,48,50,77,71,15,42,32,63,83,70,25,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,75,1.03,s,EPP-PSL,56,55,50,44,73,2,38,37,52,64,49,66,68,82,35,4,7,78,77,45,60,54,83,46,88,43,63,61,40,69,62,53,51,65,39,57,34,67,5,80,48,33,70,41,72,86,9,47,6,75,58,3,31,71,79,85,36,32,30,1,81,8,42,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,75,1.03,s,EPP-SL,77,43,34,40,78,2,37,73,50,36,58,87,79,65,51,54,35,59,55,42,67,56,48,53,76,85,71,61,66,41,88,64,74,80,30,39,52,1,49,62,47,70,46,44,3,86,6,57,69,83,60,31,68,82,33,72,38,32,45,75,81,4,63,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,80,0.95,s,EPP-PSL,78,46,66,38,2,37,1,88,62,86,50,42,58,43,31,56,40,65,44,51,34,67,71,72,69,54,84,74,83,39,59,55,87,73,47,76,85,57,35,75,77,41,64,80,49,7,63,61,4,82,36,60,81,48,70,79,45,5,33,32,30,68,6,53,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,80,0.95,s,EPP-SL,49,88,27,86,36,87,74,62,33,81,57,56,60,37,61,46,25,77,55,41,52,66,53,38,39,54,43,44,79,73,21,84,59,85,47,40,67,64,68,35,75,72,45,42,58,29,65,71,20,63,30,76,48,34,82,50,80,28,32,31,69,70,26,78,83,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,80,0.99,s,EPP-PSL,73,64,66,40,44,35,2,3,58,50,48,36,77,76,81,80,67,45,62,51,75,60,82,85,56,71,74,72,52,42,43,55,88,65,84,69,32,83,59,34,49,37,39,53,41,6,63,31,4,61,38,78,86,57,47,68,70,7,54,33,30,79,5,46,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,80,0.99,s,EPP-SL,78,77,87,86,38,2,41,36,62,79,48,69,88,59,82,56,66,63,37,74,83,44,39,51,73,42,43,25,75,53,40,72,84,80,47,76,55,50,35,34,46,60,71,33,85,15,65,45,17,31,49,67,70,57,61,68,64,21,58,32,30,81,27,54,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,80,1.03,s,EPP-PSL,37,71,8,40,58,80,2,44,38,48,3,54,56,85,79,36,51,86,77,43,52,69,70,60,65,46,74,62,50,4,55,7,78,64,59,49,45,47,88,34,82,35,33,63,41,72,81,32,9,30,6,73,57,31,68,75,42,67,5,39,61,83,12,53,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,80,1.03,s,EPP-SL,73,38,66,35,69,60,2,37,77,75,31,64,58,76,30,49,88,81,43,67,50,55,70,51,82,54,87,72,52,39,59,62,85,65,84,80,61,47,74,34,56,40,45,53,41,4,63,86,7,32,44,78,57,68,79,48,46,5,36,33,42,83,6,71,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,85,0.95,s,EPP-PSL,62,12,68,40,55,59,1,37,41,79,34,49,67,76,45,56,8,73,65,74,4,72,30,5,85,61,46,43,6,69,64,7,66,84,78,75,2,44,53,39,57,35,88,87,52,70,54,33,60,14,71,82,9,31,38,81,51,48,47,58,50,63,15,36,32,42,86,80,17,77,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,85,0.95,s,EPP-SL,76,17,86,36,84,38,80,66,33,34,60,72,35,61,58,20,75,56,78,27,26,41,45,21,49,82,39,43,28,85,65,29,25,51,32,52,40,74,53,77,50,37,62,44,83,47,64,42,67,15,88,63,23,71,55,48,59,70,57,87,68,69,24,30,31,73,81,54,22,46,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,85,0.99,s,EPP-PSL,62,5,57,35,41,51,1,37,4,50,79,73,60,11,45,38,59,65,71,67,87,43,63,66,77,86,56,84,74,64,54,6,40,72,49,52,8,78,30,39,48,7,58,85,34,31,46,80,55,15,82,32,10,70,44,81,88,61,47,69,83,33,9,3,2,42,68,53,12,36,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,85,0.99,s,EPP-SL,44,25,48,40,60,72,2,41,67,83,50,56,55,43,82,49,27,77,42,74,20,66,32,17,58,70,46,1,15,80,64,21,87,59,88,52,76,62,33,53,68,35,78,51,34,81,39,73,38,14,65,45,12,31,37,57,84,47,61,85,79,63,6,36,30,54,86,71,26,69,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,85,1.03,s,EPP-PSL,77,59,83,62,73,8,2,44,58,48,3,65,80,76,33,41,85,5,42,43,88,55,53,51,56,79,64,74,67,82,46,9,35,66,49,34,72,40,54,63,31,87,37,60,1,68,70,36,7,10,4,86,12,32,69,47,78,30,57,38,50,61,15,6,39,45,75,81,11,71,52,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,85,1.03,s,EPP-SL,55,5,47,51,41,88,2,35,60,31,75,37,78,87,33,80,6,36,82,72,8,59,70,4,69,30,56,76,12,65,54,7,67,74,44,52,1,62,64,39,48,84,73,66,34,79,53,49,40,14,81,61,9,45,43,57,85,32,86,77,68,42,15,58,46,63,83,71,17,38,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,90,0.95,s,EPP-PSL,2,38,8,51,72,59,77,1,41,4,61,70,36,60,86,25,65,88,5,69,40,9,87,30,6,83,85,31,56,76,50,7,68,46,12,66,35,78,45,11,44,39,42,81,43,55,84,52,80,58,67,14,73,64,34,21,32,37,63,74,82,71,62,57,47,54,17,3,33,53,48,15,49,75,79,10,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,90,0.95,s,EPP-SL,84,49,20,82,38,74,51,85,44,27,61,47,72,66,50,26,77,67,15,53,21,24,28,39,23,79,60,64,58,43,86,22,34,42,17,41,40,87,80,29,76,46,56,57,35,62,37,75,54,30,55,19,78,73,52,18,45,36,65,59,63,71,33,68,70,88,12,25,31,48,69,14,32,83,81,3,0,0,0,0,0,0,0,0,0,0,0,0
i,1,1,90,0.99,s,EPP-PSL,62,37,8,59,85,72,53,2,35,6,57,47,38,78,68,14,63,44,12,80,43,5,66,64,9,75,41,30,73,21,83,87,1,36,7,67,74,69,32,13,60,65,82,81,76,77,51,50,42,3,55,11,56,39,34,15,33,40,70,88,45,61,58,48,31,46,17,4,54,71,86,10,49,52,79,84,0,0,0,0,0,0,0,0,0,0,0,0
